367.138, -519.886, 827.035, 0, 1.4, 1, 1.5, 2, 1.6
479.71589412767, -449.5108607234, 1067.6934590503, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
452.9034295509, -471.0291770864, 1116.049711204, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.20370183296, -460.8368075695, 1080.5618988199, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.70167271616, -454.9687329491, 1073.2926150532, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.44480815195, -447.4806359146, 1066.1733680954, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
475.89369455162, -465.1002865667, 1087.5190487718, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.10118084213, -451.14801419, 1111.4071878178, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.84908668949, -472.4806205332, 1113.0511629159, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.94537435047, -467.2428593258, 1118.7540661672, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.62576824786, -459.017589702, 1117.1693664299, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.92501707032, -461.3404329538, 1118.1983581145, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
461.60510253287, -472.7400322284, 1110.0458354164, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.62414605749, -456.6614772325, 1116.1268477559, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
451.03669292151, -470.0560482505, 1118.1286437642, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.43140514237, -463.4532837726, 1119.1902485871, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.21366297896, -458.2383170363, 1078.448478589, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.7854040652, -468.5710785035, 1095.3490574783, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.86399972817, -454.1676258911, 1114.9708899911, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.60141423537, -469.4887920119, 1097.6191577935, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
474.91220116118, -466.5169916561, 1091.428029348, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
477.26101629911, -463.1840879917, 1085.7822330321, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.98628853901, -450.4746324968, 1070.36469015, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
474.06880857732, -467.4273758173, 1093.2570888491, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.05891524466, -452.4588737042, 1072.4805125046, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.11549333313, -472.3113250455, 1115.30666774, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.24042832358, -465.4584445557, 1120.4005007288, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.61146391551, -470.1651559691, 1099.8075564097, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
449.31158724617, -468.9266759917, 1119.8794080952, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
455.42701336214, -471.8656875104, 1116.9460913339, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.38465183615, -451.6136381869, 1113.7869570217, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.51502000709, -470.7919981644, 1101.8916435075, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
460.62339850898, -472.7362179632, 1112.7559190378, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.20794380728, -471.3977570754, 1103.9758133788, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.58198037709, -471.9767817904, 1106.2963451506, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.07915502908, -447.9802172934, 1110.9562633406, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.93934142395, -455.413937891, 1076.5916464649, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.57278444959, -472.4614749113, 1109.0860608935, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
453.52532294479, -471.1589171397, 1118.8711656046, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.74545441766, -447.4544698723, 1069.0587561367, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.99936742438, -459.2463855356, 1119.7456023518, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.28068037304, -461.4861877049, 1120.7615513542, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
476.27667585286, -465.0001933288, 1090.3093940402, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.54765258533, -460.8539904326, 1083.9249363596, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.23477966031, -449.5754314332, 1113.0808672351, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.9745498588, -456.9120276261, 1118.6900485959, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.8125730135, -463.6102091376, 1121.6927750816, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
459.38378615668, -472.6422856225, 1115.2286959497, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
447.46177205195, -467.3874274358, 1122.0303774869, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
451.78926442613, -470.3032818103, 1120.7105827639, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.20048599118, -454.4963943732, 1117.5324607668, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.31089853511, -452.668399136, 1075.1253244665, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.68982047456, -452.0759773511, 1116.2852787509, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
463.38889393097, -472.6509369933, 1112.3022739751, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.42582362077, -465.3600163815, 1123.0400558543, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
457.9983845577, -472.4288818544, 1117.5507522228, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
477.64573225405, -463.0746800389, 1088.6937390697, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.56134287172, -458.3258488099, 1082.0910839329, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
450.287625027, -469.3473303821, 1122.8545846869, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.33972562077, -450.176485158, 1073.6556279815, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.45902449965, -449.7555215062, 1115.2205102637, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
453.9545715255, -471.2280513124, 1121.2479747073, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
475.11490260434, -466.7382992106, 1095.6445653521, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
474.07101471689, -467.8132242519, 1097.8369198988, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.3726201691, -459.4724579334, 1122.3018745233, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.63330839001, -461.6295176645, 1123.2959686931, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
456.22112843587, -471.9913377618, 1120.1131879555, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
476.34895710554, -465.2667071359, 1093.2920494178, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
473.0688010529, -468.7159230738, 1100.0425632977, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.3379880691, -457.1860855262, 1121.2700935544, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.91246213917, -469.5826020039, 1102.0937189611, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
462.12138547853, -472.7403984901, 1115.1037464692, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.69386978765, -470.3544615424, 1104.1634503231, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
446.82469520473, -466.6195880479, 1124.3117272128, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.0947298574, -447.6735879947, 1072.1820397876, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.25404701695, -455.6106957782, 1080.0732872806, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.04614006134, -463.5470049425, 1124.3701468163, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.404636589, -471.0452421674, 1106.5529947105, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.51052421267, -454.6786725894, 1120.1068546981, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.85317746939, -460.8927327366, 1087.0366797833, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.44736614475, -447.4338603065, 1113.9941319782, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.9592735239, -452.173032631, 1118.7524506913, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
448.80280908405, -468.1998169868, 1124.9424700943, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
452.91235963724, -470.7044021252, 1123.3470468262, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.96835893527, -471.6654443437, 1109.2706565413, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
460.69921318958, -472.7188202668, 1117.6467899951, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.51779173047, -465.1868629357, 1125.4308781269, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.68879356826, -450.204740544, 1117.3630245236, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.61400739855, -452.883111067, 1078.2820995624, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.42528337712, -472.166727104, 1112.1581532706, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
447.12050852161, -466.715296893, 1126.1316952051, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.01315368259, -462.9920222528, 1091.6298907018, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.87031938994, -458.3577374701, 1085.1537066167, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
459.29317796783, -472.5770959434, 1120.0929233965, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
455.4526880483, -471.6778873633, 1123.1697936907, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.6437306368, -459.4717170529, 1124.884625508, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.65428805206, -450.1611938964, 1076.6458051695, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.61009374456, -457.1938703709, 1123.8335340169, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.89191691729, -461.5846561141, 1126.0147678518, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.98676995145, -472.4911776485, 1114.8618824564, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
475.92290576761, -466.1952700257, 1097.8308078288, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.70910786298, -447.7061478687, 1116.7320978901, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.81886585062, -454.8147607061, 1122.7505748697, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.24838378571, -463.4500353378, 1126.9863391564, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.396526096, -447.5113487595, 1075.199466234, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.59312897427, -455.607845193, 1083.2922481571, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.70985551897, -465.129870062, 1127.7504230496, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.24476184987, -452.2627705387, 1121.3759187591, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.22161457479, -460.7797822704, 1089.9474391303, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
477.07430825054, -464.8058914624, 1096.2698194812, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
473.0763713566, -469.0283791614, 1104.5904567409, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
458.18832567692, -472.3636400128, 1122.8955100402, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
474.23391737344, -468.0718353504, 1102.5871138691, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
461.75290930419, -472.7445163835, 1119.9490285234, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.00782718016, -469.809530746, 1106.7853361927, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
463.7865604508, -472.6683952681, 1118.0009371149, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
475.62636889947, -466.7275544484, 1100.3982463974, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.68089227097, -470.6206343763, 1109.3553115731, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
438.93930215795, -449.2332914275, 1119.7352034987, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.94579025573, -452.9727750859, 1081.5585942379, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.40791782316, -462.8591160027, 1094.4968709378, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.18050778868, -458.4132699452, 1088.320256106, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.91426597615, -459.437009108, 1127.6131851809, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.88844432313, -457.2018335238, 1126.4557765428, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.23692166664, -471.3414801465, 1112.2808079172, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.14189581868, -461.5274432112, 1128.7206517247, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.98426960164, -450.2580085864, 1079.8040084215, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.08257592103, -454.7825265949, 1125.3290367455, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.49256292827, -463.4039955886, 1129.6354379471, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
461.03611474721, -472.7100599761, 1122.4327149756, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.94323992987, -471.8455106026, 1114.7135488872, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.70610300415, -447.5268972497, 1078.1304182057, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.54890330773, -452.3426218425, 1124.1842128402, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.87364503296, -455.7847583008, 1086.4144078296, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.24259181433, -450.243683296, 1122.6243289081, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
477.46255106703, -464.6869367492, 1098.984700738, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.58792287764, -460.6668994038, 1092.8461486676, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.79266900509, -472.2045854805, 1117.2631964286, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
475.02955457622, -467.6404874383, 1104.8851382825, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.2721324733, -452.898385381, 1084.56390474, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
464.09338651063, -472.6742749231, 1121.6127343519, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.10931544282, -459.2587898016, 1130.2521921792, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.37195089708, -461.470795219, 1131.2316220834, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
474.40021882462, -468.2956512359, 1107.0405443961, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.12951434973, -457.0829060696, 1129.1357612399, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
466.05725415942, -472.3986449693, 1119.6213525405, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.77666654956, -462.7624054096, 1097.3667667512, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.52946200039, -458.3077546794, 1091.2326180517, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.38880141569, -454.8914823686, 1128.0060267931, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
476.37722978194, -466.332959088, 1103.512784494, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
473.36232884439, -469.1767420279, 1109.5225411827, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.72062567596, -463.3278414745, 1132.3406513667, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.30433538765, -450.1958298455, 1082.836812298, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.99047465761, -470.1236778976, 1112.1663385667, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.83015014123, -452.398964553, 1126.7982000614, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.81318470674, -470.8074912942, 1114.5797817737, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.49993188046, -449.9647877166, 1125.1142201357, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.01920411491, -447.4916289615, 1081.1423575859, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.3667015998, -447.3213855742, 1122.6295905421, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.19429014139, -455.8506987289, 1089.6377747824, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
477.82128775931, -464.6189223355, 1101.8441235844, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.94052874002, -460.5764594917, 1095.7367035492, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
469.5618054702, -471.4035601298, 1117.0119971338, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.6084504748, -461.4797608399, 1133.4309199849, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.51620698392, -459.5652434085, 1132.765764593, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.51327041458, -457.4051923365, 1131.7238314119, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
468.391045955, -471.8579618852, 1119.3885372641, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.70110179024, -455.0540003348, 1130.6146124811, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.58535395583, -453.041991024, 1087.7384652523, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.1420427374, -462.6659964165, 1100.213475465, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.875101075, -458.2029462666, 1094.1219038063, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
467.20303407743, -472.220757205, 1121.8728511748, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.12010078894, -452.4570062464, 1129.4917232883, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.6230555824, -450.1745878692, 1085.8653585891, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
476.83045926404, -466.2195440333, 1106.7035600885, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
444.66478527992, -462.7847976636, 1135.4961310235, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.81743936419, -449.9594624457, 1128.1355789053, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.33649980527, -447.4906008245, 1084.1621937641, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
474.4595315473, -468.6415380079, 1112.2429520419, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
475.82920270972, -467.4067327108, 1109.7690982566, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.01879099961, -460.0606481348, 1135.2404201922, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.52042252253, -455.7719645254, 1092.5348237169, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.28823545762, -460.4869389667, 1098.5902456019, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
473.33969554012, -469.5204643261, 1114.6662581307, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.27254483218, -464.4370321134, 1104.6778990296, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
439.73904389326, -447.3837919391, 1126.2346800417, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.92216101591, -457.743299278, 1134.443445538, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
472.09612151516, -470.3266897676, 1116.9707633678, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.02334936223, -455.2181181116, 1133.3021657634, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
471.10488907136, -470.895390755, 1119.2963457291, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.89514196054, -453.1932435543, 1090.9002819474, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.42519713392, -452.6612765332, 1132.1537646622, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.51388224954, -462.5602550483, 1103.0685797884, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.20732897518, -458.126946521, 1096.9968879369, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
470.03641857817, -471.4121986992, 1121.7591313191, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.95018875249, -450.32249811, 1089.0086955922, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.55805374687, -460.5492095625, 1137.9558888994, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.11458748208, -449.9721587631, 1130.9615980356, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.17611814428, -462.9993782226, 1138.9313035322, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.65071797549, -447.4766757704, 1087.1649526066, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.34745612342, -458.0891762367, 1137.2325298295, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.84457297049, -455.6936663337, 1095.4170008938, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.63528174158, -460.3972577285, 1101.4415215906, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.83017603976, -464.0709474771, 1107.1364382956, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.05741017807, -447.4450556808, 1129.3234769806, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.38691627373, -455.5000645174, 1136.0825713372, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
473.19292701649, -469.8623137391, 1118.9665920203, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
474.35399454604, -469.0563795455, 1117.1591593218, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
475.57230211254, -468.0406712207, 1114.9288401487, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
482.20209465018, -453.1398812607, 1093.7439851125, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.77317202308, -452.9321283537, 1135.1178615453, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
477.02636726397, -466.6209114153, 1112.6092437445, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
479.91333778371, -462.3937890702, 1105.810789408, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.53948771665, -458.0452068025, 1099.8529369928, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
478.42433606321, -464.9039687967, 1109.9318981011, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
482.27748922671, -450.4407229149, 1092.1539778698, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
442.7292546903, -458.3717540359, 1139.7922885616, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
443.95553328566, -460.7023234504, 1140.9512714039, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.44483416365, -450.2924518843, 1134.0523251752, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
445.5476487498, -463.0753449528, 1141.9516200138, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
481.99274515481, -447.6122257848, 1090.2943751006, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
473.15890621158, -470.0356860495, 1121.6910568045, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
482.16702702949, -455.615738987, 1098.2868031516, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.7963446551, -455.9010903616, 1138.9498202418, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.99231332294, -460.2877919464, 1104.294892126, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
440.3933187503, -447.4941376296, 1132.5661544364, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
482.505732528, -453.0870486967, 1096.5581179198, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
441.1156069519, -453.1657491564, 1138.0516728776, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
475.1132567538, -468.7321703487, 1119.7212499976, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
480.19343023112, -462.4078843438, 1108.5645345157, 0, 0., 1, 0., 2, 0., 3, 0., 4, 0., 5, 0.
